depth,p,n,real,b,ivn_max,ir2_max,a_at_max
6,0.01,12,42,5,0.18189854645123837,0.0632178074114016,2
6,0.01,12,42,6,0.04112508281155325,0.0015000883173490465,1
6,0.01,12,42,7,0.009749374685245726,0.00016050679546530944,3
6,0.01,12,42,8,0.0036132351364042137,2.7893153051294917e-05,2
6,0.01,12,42,9,0.0007692389168720837,6.37400123792986e-07,1
6,0.01,12,42,10,0.00013938356958753673,2.122409981097917e-08,1
6,0.01,12,43,1,5.639915809431474,6.695476060647703,8
6,0.01,12,43,2,4.177116854616226,4.900722865573577,7
6,0.01,12,43,3,2.582510899814891,3.0225660446546705,6
6,0.01,12,43,4,1.7332768293619516,1.9764099680503957,4
6,0.01,12,43,5,0.9907754375464686,1.053369421198454,4
6,0.01,12,43,6,0.13436165013057266,0.045817924225131534,2
6,0.01,12,43,7,0.0914054184711377,0.02447227802338503,2
6,0.01,12,43,8,0.02522242231625693,0.0011180335072591419,2
6,0.01,12,43,9,0.003140041045662123,1.8988039187206596e-05,1
6,0.01,12,43,10,0.0002661606419467333,5.9288291609504995e-08,1
6,0.01,12,44,1,5.736691774482633,6.817967878389259,3
6,0.01,12,44,2,3.52744831096593,4.0785845380427315,2
6,0.01,12,44,3,2.6328998129712513,3.026592546233573,3
6,0.01,12,44,4,1.2226738290422787,1.2729464526235343,3
6,0.01,12,44,5,0.3672590248350698,0.2187499694331443,2
6,0.01,12,44,6,0.10724863200600332,0.0276053771986966,4
6,0.01,12,44,7,0.057371665553853646,0.005346532040833907,3
6,0.01,12,44,8,0.012710358011013057,0.0001865155371376659,2
6,0.01,12,44,9,0.002069283192358995,4.158215537231058e-06,1
6,0.01,12,44,10,8.278405350292672e-05,2.2702931090634593e-08,1
6,0.01,12,45,1,4.9777339129236315,5.880333845054363,2
6,0.01,12,45,2,3.19792382433615,3.8105828693867387,7
6,0.01,12,45,3,1.6323527071587582,1.938841646492901,8
6,0.01,12,45,4,0.9235719647274392,1.000975734277346,1
6,0.01,12,45,5,0.12422788697393461,0.059827415019552355,1
6,0.01,12,45,6,0.024537267307807475,0.010665010133916297,2
6,0.01,12,45,7,0.010515856969766979,0.0004356872618318519,1
6,0.01,12,45,8,0.0012391102274316168,1.364935413228352e-05,1
6,0.01,12,45,9,0.00022681512453903707,3.4529755943424334e-07,1
6,0.01,12,45,10,4.906778813573709e-05,5.323112972632771e-08,1
6,0.01,12,46,1,5.630182677480565,6.689066703147244,6
6,0.01,12,46,2,4.208615692546039,4.942631321011284,5
6,0.01,12,46,3,2.5985890108207803,3.0082746595721535,7
6,0.01,12,46,4,0.8979310297002101,1.0305434159327644,3
6,0.01,12,46,5,0.19368495026348942,0.05978513108834527,5
6,0.01,12,46,6,0.03914718159289787,0.001988646316490872,5
6,0.01,12,46,7,0.01598547013305396,0.001013251488283018,3
6,0.01,12,46,8,0.0019394317095757785,1.2527484079427609e-05,3
6,0.01,12,46,9,0.00022158669878979964,1.2660544079778902e-07,2
6,0.01,12,46,10,9.535023383300256e-06,2.2587798298445705e-10,1
6,0.01,12,47,1,4.241159286142178,4.983216290585727,8
6,0.01,12,47,2,2.5642225347307317,2.974285020024765,7
6,0.01,12,47,3,1.786955239151152,2.0345751901550395,6
6,0.01,12,47,4,0.2235599875747507,0.07179871121742298,5
6,0.01,12,47,5,0.04813512395807784,0.003441931266319642,6
6,0.01,12,47,6,0.010658524648126999,6.546074861724094e-05,5
6,0.01,12,47,7,3.552713678800501e-15,-1.7763568394002505e-15,3
6,0.01,12,47,8,2.6645352591003757e-15,-1.7763568394002505e-15,2
6,0.01,12,47,9,0.0,-1.7763568394002505e-15,2
6,0.01,12,47,10,1.7763568394002505e-15,-1.7763568394002505e-15,1
6,0.01,12,48,1,3.4566104122323456,4.014288518122244,9
6,0.01,12,48,2,2.4562506130219877,2.916379818967835,2
6,0.01,12,48,3,1.662719035115491,1.9515897654888814,4
6,0.01,12,48,4,1.0147000984079027,1.0965566018526012,5
6,0.01,12,48,5,0.2400847601512046,0.1553018153158554,4
6,0.01,12,48,6,0.03492173104792329,0.002264335614581725,1
6,0.01,12,48,7,0.01575915816111273,0.0005779320195058446,1
6,0.01,12,48,8,0.009433495692874772,0.0001759010814712525,1
6,0.01,12,48,9,0.0010064526463526846,4.898793479313213e-06,1
6,0.01,12,48,10,0.0002403392718495212,2.4271519194485336e-07,1
6,0.01,12,49,1,5.718546240249698,6.793498099577892,7
6,0.01,12,49,2,3.6031222677754124,4.121863317627735,7
6,0.01,12,49,3,1.9448441157275722,2.1298317981485013,5
6,0.01,12,49,4,0.35407254403943167,0.16622646637074912,5
6,0.01,12,49,5,0.07638729060421756,0.012969815856472167,5
6,0.01,12,49,6,0.023092724497808526,0.001374850854565679,3
6,0.01,12,49,7,0.00665642530283872,0.0002579602540171422,2
6,0.01,12,49,8,0.0025663970914822087,8.263803031205441e-05,1
6,0.01,12,49,9,0.00024702587049763025,6.146606796875176e-07,1
6,0.01,12,49,10,3.147588380603139e-05,4.0778829202281486e-09,1
6,0.01,12,50,1,4.1281574590636305,4.91433588433385,2
6,0.01,12,50,2,2.109399218308302,2.2537492237671977,1
6,0.01,12,50,3,1.0095620947354478,1.0498113518437178,7
6,0.01,12,50,4,0.16646567301582138,0.046006867081564096,6
6,0.01,12,50,5,0.04503039869462189,0.0030504671344528944,3
6,0.01,12,50,6,0.00877552713670493,0.00010459327509160232,2
6,0.01,12,50,7,0.002758967794204814,3.5883897124833197e-06,1
6,0.01,12,50,8,0.0005828251588466671,6.120867812597908e-07,2
6,0.01,12,50,9,0.0001341017485811946,2.0036591052985386e-08,1
6,0.01,12,50,10,1.7075075528616424e-05,3.991118546764483e-10,1
6,0.01,12,51,1,4.226235945786313,4.961719855035371,8
6,0.01,12,51,2,2.6768480034434026,3.070359824946445,8
6,0.01,12,51,3,1.2230953918594931,1.197175488233463,8
6,0.01,12,51,4,0.9112684204114592,0.9848394275067136,6
6,0.01,12,51,5,0.07089087341082756,0.0037217640426518983,6
6,0.01,12,51,6,0.007025766372455777,4.5230422947462046e-05,5
6,0.01,12,51,7,0.0017151226877549774,3.608223746187633e-05,1
6,0.01,12,51,8,0.0004554191809651442,2.4256571045100372e-06,2
6,0.01,12,51,9,0.000149791602967575,2.676514370136829e-07,1
6,0.01,12,51,10,2.8510214705512738e-05,2.1120385440553946e-09,1
6,0.01,12,52,1,5.043487581227407,5.9323149756178175,2
6,0.01,12,52,2,3.222221914530059,3.8712201322226996,6
6,0.01,12,52,3,1.6893294349222705,1.9844208699362476,3
6,0.01,12,52,4,0.44553978814793016,0.35966288402729063,2
6,0.01,12,52,5,0.11499104578437791,0.06881062071839317,3
6,0.01,12,52,6,0.06501979258413204,0.019072862991826867,2
6,0.01,12,52,7,0.015267310926600608,0.009459070502490619,1
6,0.01,12,52,8,0.001858173668691343,6.086458705922837e-06,2
6,0.01,12,52,9,0.0004522396837733922,4.991708291157693e-07,2
6,0.01,12,52,10,6.263985981913578e-05,4.326089708683867e-08,1
6,0.01,12,53,1,4.867322824711298,5.801030261436665,4
6,0.01,12,53,2,3.370264643100695,3.9894367733754432,3
6,0.01,12,53,3,1.7384486103380032,2.0301984347912017,3
6,0.01,12,53,4,0.8471438341452808,0.9947208214163332,4
6,0.01,12,53,5,0.767197309610836,0.9424896549032153,3
6,0.01,12,53,6,0.056818899543802814,0.013960472743988817,3
6,0.01,12,53,7,0.02102099285539616,0.0006303981551383231,3
6,0.01,12,53,8,0.002538463776879496,6.934697127647382e-06,1
6,0.01,12,53,9,0.0005901631429896526,2.511362744428425e-07,1
6,0.01,12,53,10,2.323802466275282e-05,8.448353128187591e-10,1
6,0.01,12,54,1,4.8704022792790305,5.802143675764121,5
6,0.01,12,54,2,3.2490371199839068,3.848696180715331,3
6,0.01,12,54,3,1.9649328477982948,2.178635792781776,3
6,0.01,12,54,4,1.0943091732247554,1.1402531164912304,2
6,0.01,12,54,5,0.09823761733461112,0.016114948758511716,2
6,0.01,12,54,6,0.018875717763933153,0.0015672396714343506,2
6,0.01,12,54,7,0.0061262360533689275,0.0001537595305540762,2
6,0.01,12,54,8,0.001064832580816244,6.995516406149704e-06,2
6,0.01,12,54,9,0.00015151422186043817,2.7744326480672044e-07,2
6,0.01,12,54,10,7.167922237982793e-06,5.382094769856849e-10,1
6,0.01,12,55,1,4.920790322087278,5.800867493057346,6
6,0.01,12,55,2,3.5412802430457244,4.0522593409168675,5
6,0.01,12,55,3,2.5727266847662307,2.957007110700853,6
6,0.01,12,55,4,1.1932166057246745,1.208398958560374,5
6,0.01,12,55,5,0.22578500934452705,0.08515294368032222,5
6,0.01,12,55,6,0.05003058202294497,0.0027486477168476853,4
6,0.01,12,55,7,0.008515853256275463,6.9102187429948e-05,3
6,0.01,12,55,8,0.002696550181106261,1.0361750472753783e-05,2
6,0.01,12,55,9,0.00037500317018768214,1.5416544307811364e-07,1
6,0.01,12,55,10,3.827304849934876e-05,7.409823865600629e-10,1
6,0.01,12,56,1,7.755885951568322,9.371519576833911,8
6,0.01,12,56,2,5.719950886525888,6.758431285142404,6
6,0.01,12,56,3,4.269541708410509,4.958852498527378,6
6,0.01,12,56,4,2.178553051390139,2.2894588716542463,6
6,0.01,12,56,5,0.5266325091830204,0.2886900513091364,6
6,0.01,12,56,6,0.0851336561396252,0.00447478277116975,5
6,0.01,12,56,7,0.02396424640702044,0.0008046090402968886,4
6,0.01,12,56,8,0.002904649174269025,1.579252505123918e-05,3
6,0.01,12,56,9,0.00024243710399041163,3.29368694096388e-07,2
6,0.01,12,56,10,5.5644453818004536e-05,2.039054969316112e-08,1
6,0.01,12,57,1,4.89838923708702,5.842587501207701,9
6,0.01,12,57,2,3.5047628648371028,4.058619679423892,8
6,0.01,12,57,3,1.1742410991739085,1.2208358588906272,7
6,0.01,12,57,4,0.8094717645045639,0.9524970103103776,4
6,0.01,12,57,5,0.13078935668964498,0.06125948445083562,3
6,0.01,12,57,6,0.021582362404243938,0.0006801186108686963,4
6,0.01,12,57,7,0.005929579734443635,6.519909787172651e-05,3
6,0.01,12,57,8,0.0007731875359624496,6.16068755121546e-07,3
6,0.01,12,57,9,4.132532642486808e-05,2.0093668950948995e-09,2
6,0.01,12,57,10,2.366230180683715e-06,2.610534011182608e-11,1
6,0.01,12,58,1,4.052062250261513,4.845896739328332,9
6,0.01,12,58,2,2.656796197844227,3.0591740457687173,8
6,0.01,12,58,3,1.1935471479530815,1.2236970533902536,2
6,0.01,12,58,4,0.28693403277365803,0.14209165024378834,2
6,0.01,12,58,5,0.07609318740852444,0.008329988848595704,1
6,0.01,12,58,6,0.010487207893445927,0.0002147419698053099,3
6,0.01,12,58,7,0.002259467608319632,2.11818950548448e-05,2
6,0.01,12,58,8,0.0006600103825844528,1.1189883295514846e-06,1
6,0.01,12,58,9,9.24884871027487e-05,3.7632538862908405e-08,1
6,0.01,12,58,10,1.7450837829890986e-05,7.238796229103173e-10,1
6,0.01,12,59,1,3.5129175152254737,4.074806783139509,9
6,0.01,12,59,2,1.6993792394519422,1.9788400602303815,5
6,0.01,12,59,3,1.1600501916373007,1.2108106038238562,4
6,0.01,12,59,4,0.20238899730221238,0.058567517491002086,7
6,0.01,12,59,5,0.10171777098483137,0.05086681444291408,2
6,0.01,12,59,6,0.01605025073424393,0.0005189788766113423,4
6,0.01,12,59,7,0.005671236881341635,0.00040806358155531797,2
6,0.01,12,59,8,0.0012109265814723713,1.4256443719773415e-05,2
6,0.01,12,59,9,0.0003530657452754937,4.689254016199129e-07,2
6,0.01,12,59,10,4.3973517706241694e-05,4.99539432041729e-09,1
6,0.01,12,60,1,5.059820677072659,5.9350046477898974,3
6,0.01,12,60,2,3.783741358089107,4.274394305386224,2
6,0.01,12,60,3,2.145317267728868,2.3290404202180603,2
6,0.01,12,60,4,0.982135566674823,1.0226176560203415,1
6,0.01,12,60,5,0.3811166607855059,0.25272263454766986,2
6,0.01,12,60,6,0.08601319420752862,0.010775817276721611,2
6,0.01,12,60,7,0.023161783702218663,0.0008518954421585789,2
6,0.01,12,60,8,0.01094586397981967,9.075856408280458e-05,2
6,0.01,12,60,9,0.0026200652473216124,5.2164404351628946e-06,2
6,0.01,12,60,10,0.0005115446598056295,2.2657915188517563e-07,1
6,0.01,12,61,1,4.729604173136767,5.716041728900699,8
6,0.01,12,61,2,3.245393150482837,3.8745798989374105,7
6,0.01,12,61,3,1.7513939846535926,2.0092750582308456,4
6,0.01,12,61,4,0.9552436699720213,1.0461118115872825,3
6,0.01,12,61,5,0.8187577788374041,0.9617507551344104,3
6,0.01,12,61,6,0.08865354700962591,0.030688303871767353,3
6,0.01,12,61,7,0.011650475494318968,0.00028234838460505784,3
6,0.01,12,61,8,0.0020836966867223694,1.8098199017657635e-05,3
6,0.01,12,61,9,0.00023020529375905596,3.08948644445195e-07,2
6,0.01,12,61,10,1.1703429290577105e-05,5.4234341462233715e-09,1
6,0.01,12,62,1,4.383353380948203,5.054911949506776,5
6,0.01,12,62,2,2.8496357596937694,3.1682124366509896,4
6,0.01,12,62,3,2.0075893217563374,2.190184704033765,3
6,0.01,12,62,4,1.0559992307450052,1.0886126697799305,6
6,0.01,12,62,5,0.14503460173316274,0.020424217098165443,5
6,0.01,12,62,6,0.04452326214112201,0.003241594579307616,3
6,0.01,12,62,7,0.02224604596389579,0.0007404210283841195,3
6,0.01,12,62,8,0.004695845632739726,2.3893961925480767e-05,2
6,0.01,12,62,9,0.0010026682943609089,6.70794722879009e-07,1
6,0.01,12,62,10,8.909987801875019e-05,4.493397653959619e-09,1
6,0.01,12,63,1,4.889271013453175,5.7560404714373306,3
6,0.01,12,63,2,3.2672297939837414,3.866833687257447,4
6,0.01,12,63,3,1.8101538110494264,2.0488972926480216,3
6,0.01,12,63,4,1.0540120492645766,1.1047421181026138,2
6,0.01,12,63,5,0.1519903694992326,0.0882420487478166,2
6,0.01,12,63,6,0.038526426103892675,0.0013072937020339737,4
6,0.01,12,63,7,0.014929843350852678,0.00033804482382571166,2
6,0.01,12,63,8,0.005059644777560379,2.4316940370638918e-05,2
6,0.01,12,63,9,0.0009671224677667567,5.858798814983857e-07,1
6,0.01,12,63,10,0.0001407740064660601,7.892591469271792e-09,1
6,0.01,12,64,1,3.8748582118646997,4.72117659444663,2
6,0.01,12,64,2,1.7539105049319907,1.9535882256314894,6
6,0.01,12,64,3,0.227842309055462,0.1897567756193217,2
6,0.01,12,64,4,0.1443686432296225,0.10211324435368674,2
6,0.01,12,64,5,0.13050191784936338,0.07180052185378205,2
6,0.01,12,64,6,0.022797571077820322,0.001439326828014842,2
6,0.01,12,64,7,0.0013590587818228528,1.4796025746832697e-05,1
6,0.01,12,64,8,5.253729504239857e-05,3.081044397390542e-08,1
6,0.01,12,64,9,6.853461455236243e-06,2.6256969931637286e-09,2
6,0.01,12,64,10,3.24344195945514e-07,9.887202168101794e-12,1
6,0.01,12,65,1,5.070606434543938,5.936825404702569,8
6,0.01,12,65,2,3.680733171900302,4.1725395971626895,8
6,0.01,12,65,3,1.8825464512700751,2.094759680129881,5
6,0.01,12,65,4,0.4893673765987252,0.22765851811050464,2
6,0.01,12,65,5,0.17895704463164996,0.04908485827441034,3
6,0.01,12,65,6,0.07754347857328447,0.014654445554569406,3
6,0.01,12,65,7,0.029549000768623657,0.009748582720300547,3
6,0.01,12,65,8,0.007864714933988992,0.0003762873107788778,3
6,0.01,12,65,9,0.0018456499521306569,8.700674607453607e-06,2
6,0.01,12,65,10,0.00024826105125264064,3.4791130332223474e-07,1
6,0.01,12,66,1,5.621026223984182,6.738613553641429,4
6,0.01,12,66,2,4.113565287308131,4.863626572351409,5
6,0.01,12,66,3,2.6876208853920796,3.0712805468842834,5
6,0.01,12,66,4,1.1616696154383037,1.1705792483598776,4
6,0.01,12,66,5,0.853553247879181,0.9635725481985915,3
6,0.01,12,66,6,0.09986240638665489,0.023052559171556908,2
6,0.01,12,66,7,0.027133390981371797,0.00997938448580804,3
6,0.01,12,66,8,0.00587035671131364,0.00016240361805763825,2
6,0.01,12,66,9,0.001001582534651213,3.6634907640831216e-06,1
6,0.01,12,66,10,0.00013795027587004682,5.71490037515332e-08,1
6,0.01,12,67,1,3.4566998546303696,4.000954189495939,2
6,0.01,12,67,2,2.592383371631551,3.004906993689069,2
6,0.01,12,67,3,0.3465001479862009,0.16818646439715135,1
6,0.01,12,67,4,0.1595569739490621,0.1211706379327806,2
6,0.01,12,67,5,0.037836306528364894,0.0024827223959498212,5
6,0.01,12,67,6,0.017459933287978124,0.0006819310078123308,4
6,0.01,12,67,7,0.0036928692062891955,3.3107765279538626e-05,4
6,0.01,12,67,8,0.0007563833150827648,4.677507227768274e-06,2
6,0.01,12,67,9,0.00017671746844971636,2.1330373378702916e-07,2
6,0.01,12,67,10,2.0580205135622975e-05,1.0066028011124217e-09,1
6,0.01,12,68,1,5.6851204488623015,6.792510323497119,4
6,0.01,12,68,2,4.254758142206814,4.9973664826470845,2
6,0.01,12,68,3,2.6056765961681716,3.0175598622270208,4
6,0.01,12,68,4,1.087668567045748,1.1568818798538114,4
6,0.01,12,68,5,0.2349561824381059,0.08747258702506144,2
6,0.01,12,68,6,0.09277086367454501,0.0070130593764528015,2
6,0.01,12,68,7,0.010010299855062854,8.305891839466284e-05,1
6,0.01,12,68,8,0.0007697634129808506,3.862216047423317e-06,2
6,0.01,12,68,9,0.00020613447897410708,6.42934391947847e-07,2
6,0.01,12,68,10,1.2960701225139815e-05,1.5462759961337724e-09,1
6,0.01,12,69,1,4.889215029979754,5.757177558521402,6
6,0.01,12,69,2,2.8483103745333,3.170032173876825,7
6,0.01,12,69,3,1.3482553496049317,1.3273315628876183,6
6,0.01,12,69,4,0.3476330225541595,0.15614866412766304,6
6,0.01,12,69,5,0.10069805773357299,0.04860269696479502,3
6,0.01,12,69,6,0.020513279232223347,0.002238951534731193,2
6,0.01,12,69,7,0.006101653083426584,0.00010375909259963123,1
6,0.01,12,69,8,0.0012315678259682272,1.2175222169119593e-05,1
6,0.01,12,69,9,0.00032128310559009776,3.6247408274903137e-07,1
6,0.01,12,69,10,7.203243853481922e-05,4.507190176639142e-08,1
6,0.01,12,70,1,5.052572453199218,5.941699677133055,3
6,0.01,12,70,2,3.622434359730665,4.126987875248549,3
6,0.01,12,70,3,1.7932287439690704,2.079311790449564,5
6,0.01,12,70,4,1.606049008703299,1.9227536651589663,4
6,0.01,12,70,5,0.3992609645750207,0.29424698464957366,3
6,0.01,12,70,6,0.08477022439960002,0.03235292249401844,4
6,0.01,12,70,7,0.04009303599289815,0.00644665005624212,3
6,0.01,12,70,8,0.0066883613976695955,0.0001128919748705215,3
6,0.01,12,70,9,0.0009283468121719096,6.839193225971485e-06,1
6,0.01,12,70,10,0.00014268660937233335,1.259089543736991e-07,1
6,0.01,12,71,1,5.086465419794631,5.979534341749723,2
6,0.01,12,71,2,3.5095827996524163,4.088907387252357,2
6,0.01,12,71,3,1.8820897732196515,2.095191153197245,3
6,0.01,12,71,4,1.047914027483337,1.1128411045584912,2
6,0.01,12,71,5,0.325641368398899,0.17773591203541894,4
6,0.01,12,71,6,0.09967844859273445,0.016732139271717017,2
6,0.01,12,71,7,0.03240531888054132,0.0017719798887476657,2
6,0.01,12,71,8,0.0057968588543202415,3.016200132677227e-05,1
6,0.01,12,71,9,0.0005995919765231505,1.4863818087462732e-07,1
6,0.01,12,71,10,6.866887752199347e-05,4.148834165107473e-09,1
6,0.01,12,72,1,5.613282925091145,6.693537662304719,7
6,0.01,12,72,2,3.4648622878180824,4.008096621497312,6
6,0.01,12,72,3,2.554205889582729,2.972012592257041,4
6,0.01,12,72,4,1.145786498917487,1.1483309739557654,2
6,0.01,12,72,5,0.3101973328429164,0.17890455862247734,2
6,0.01,12,72,6,0.0603490227193717,0.00462968147184295,2
6,0.01,12,72,7,0.012002775490856266,0.000375669195201489,2
6,0.01,12,72,8,0.0031366853358818503,3.784526902173013e-05,2
6,0.01,12,72,9,0.0007468474806131553,2.606172495589476e-06,2
6,0.01,12,72,10,6.885631632513878e-05,2.3908931723326532e-08,1
6,0.01,12,73,1,4.834494773699885,5.783858293588382,9
6,0.01,12,73,2,3.4160999302849584,4.005733669026199,7
6,0.01,12,73,3,1.9015007557008596,2.1541816116665338,7
6,0.01,12,73,4,0.4782957707432214,0.33359159686425865,5
6,0.01,12,73,5,0.11747688244524301,0.028351034275323705,4
6,0.01,12,73,6,0.02669430181295862,0.0018465189513943159,3
6,0.01,12,73,7,0.010220187184889262,0.00033473660641547553,2
6,0.01,12,73,8,0.0029832551887212233,3.7440657699505664e-05,2
6,0.01,12,73,9,0.00040755746021492456,4.547026080103933e-07,1
6,0.01,12,73,10,4.8376142690820245e-05,3.478389132283155e-09,1
6,0.01,12,74,1,4.798571502738063,5.69611119376297,9
6,0.01,12,74,2,2.67319878716384,3.019960020751185,8
6,0.01,12,74,3,1.6584040265763171,1.9298690956743902,7
6,0.01,12,74,4,0.9378017947590251,0.9951774240354929,1
6,0.01,12,74,5,0.8368245067681572,0.9695242325250852,1
6,0.01,12,74,6,0.016733133018276725,0.009678176889911683,4
6,0.01,12,74,7,0.0025408595977571835,0.00021929048829605335,4
6,0.01,12,74,8,0.0009672983928750156,2.709330917838315e-05,1
6,0.01,12,74,9,0.00046612542048141137,8.797884964550917e-06,1
6,0.01,12,74,10,6.0971903011797224e-05,8.939829498899599e-08,1
6,0.01,12,75,1,4.170607532670916,4.965027287235818,5
6,0.01,12,75,2,3.440144773285068,4.044995257571415,4
6,0.01,12,75,3,1.6685993479757437,1.9700296878071892,4
6,0.01,12,75,4,0.18781088426172943,0.09121360278008162,3
6,0.01,12,75,5,0.06685083807874648,0.038717653634593674,4
6,0.01,12,75,6,0.010532380066820224,0.0006641722350364532,1
6,0.01,12,75,7,0.0015004639387825591,1.0179471066962265e-05,2
6,0.01,12,75,8,0.00014274423160642868,2.1430817653822487e-07,1
6,0.01,12,75,9,1.1302814028724129e-05,4.376893514290714e-09,1
6,0.01,12,75,10,8.223606782209458e-07,1.857536346960842e-10,1
6,0.01,12,76,1,4.270443719919075,4.985558507440015,2
6,0.01,12,76,2,3.4559019976259195,4.015025739856881,6
6,0.01,12,76,3,1.4130277260623858,1.3617135601943513,5
6,0.01,12,76,4,0.9233496883597523,1.0052921476871521,2
6,0.01,12,76,5,0.11375991059821278,0.040223508428989696,5
6,0.01,12,76,6,0.04770309356416558,0.001743374490311922,2
6,0.01,12,76,7,0.007684974791399846,8.913854188552506e-05,3
6,0.01,12,76,8,0.003952066752362704,1.98741155763571e-05,2
6,0.01,12,76,9,0.0006730487372843541,2.4888545802070894e-07,1
6,0.01,12,76,10,9.598971929403177e-05,4.789026064599966e-09,1
6,0.01,12,77,1,4.013759017778823,4.8308973683550605,9
6,0.01,12,77,2,2.421055469125263,2.9328972503359196,8
6,0.01,12,77,3,1.0374462199702306,1.1434567267895819,7
6,0.01,12,77,4,0.8275383535385128,0.9591206124364291,6
6,0.01,12,77,5,0.1965065587203041,0.1422952322528115,5
6,0.01,12,77,6,0.015270512721403229,0.001701168595043434,4
6,0.01,12,77,7,0.013631799026879499,0.0006253124987223302,3
6,0.01,12,77,8,0.008583019914801149,0.00027517254281050896,2
6,0.01,12,77,9,0.0005395789400450823,5.197207428864203e-07,2
6,0.01,12,77,10,1.2841465378166106e-05,5.677911474322173e-10,1
6,0.01,12,78,1,4.310173501382795,5.029880485582753,3
6,0.01,12,78,2,3.62354855882447,4.1310127393233245,3
6,0.01,12,78,3,1.3992148753931195,1.4107679878647783,3
6,0.01,12,78,4,0.4072093026139454,0.26965961786541826,3
6,0.01,12,78,5,0.04794896824264239,0.0019314803629253419,1
6,0.01,12,78,6,0.00958431902351986,9.298867198204164e-05,1
6,0.01,12,78,7,0.001599833662157657,8.940378414479255e-06,1
6,0.01,12,78,8,0.0003418079905506133,3.409734823378585e-07,1
6,0.01,12,78,9,2.1020969193763506e-05,2.9082478647524113e-09,1
6,0.01,12,78,10,3.631107319712612e-06,9.973177839128766e-11,1
6,0.01,12,79,1,4.854288592592759,5.857343290747725,9
6,0.01,12,79,2,3.162633634023578,3.8387134831095544,7
6,0.01,12,79,3,1.8179656680752725,2.1090550488129907,7
6,0.01,12,79,4,0.8887981561509246,0.9819163062352487,6
6,0.01,12,79,5,0.7880741821936281,0.9529496443629588,5
6,0.01,12,79,6,0.04164198425836041,0.0023670831018414162,5
6,0.01,12,79,7,0.01529459346356532,0.0100110622318077,3
6,0.01,12,79,8,0.007345805529629601,0.0006134109491480189,2
6,0.01,12,79,9,0.0017524002255395743,7.335716823675398e-05,1
6,0.01,12,79,10,0.00011390367314234595,1.0678455808488252e-07,1
6,0.01,12,80,1,4.895608994348705,5.809057079388854,2
6,0.01,12,80,2,3.432928653636613,4.013516081389392,4
6,0.01,12,80,3,1.90738004858117,2.1594870938883695,3
6,0.01,12,80,4,1.1409732731801787,1.1793279031212132,2
6,0.01,12,80,5,0.26827844677816604,0.16944867908389138,1
6,0.01,12,80,6,0.03500499268693158,0.0022061869236615905,2
6,0.01,12,80,7,0.0173369454094372,0.0007420713894052966,2
6,0.01,12,80,8,0.007936836428767968,0.00015115802237453124,1
6,0.01,12,80,9,0.0013194133981846434,4.84959231528137e-06,1
6,0.01,12,80,10,0.00034961820140733124,2.4171889734248e-07,1
6,0.01,12,81,1,6.331799069683729,7.601392984407653,5
6,0.01,12,81,2,4.231893643777889,4.960307443838362,3
6,0.01,12,81,3,2.736092503265917,3.108123721354474,3
6,0.01,12,81,4,1.1641674824098374,1.2091292215909473,6
6,0.01,12,81,5,0.9693175555828777,1.0210084019897288,5
6,0.01,12,81,6,0.1610773430031287,0.06880495263172293,4
6,0.01,12,81,7,0.05681690446279042,0.012376708335574804,3
6,0.01,12,81,8,0.024588929487501687,0.0006364154667490851,2
6,0.01,12,81,9,0.0030920791693063165,1.107585022452895e-05,1
6,0.01,12,81,10,0.00015852494004953144,1.2440834140647894e-08,1
6,0.01,12,82,1,5.686471921701973,6.760045427867176,3
6,0.01,12,82,2,4.902600296799376,5.812186055101904,3
6,0.01,12,82,3,3.372266286817016,3.8999317805755096,3
6,0.01,12,82,4,1.6769247653450439,1.9345071641930645,2
6,0.01,12,82,5,0.35130043692590895,0.18520404628596587,3
6,0.01,12,82,6,0.11434034947979299,0.012220964601482365,3
6,0.01,12,82,7,0.03631510474879285,0.0017189065904332779,2
6,0.01,12,82,8,0.009323464607579268,0.00024519329043393157,2
6,0.01,12,82,9,0.0014348635768168805,2.857299252312373e-06,2
6,0.01,12,82,10,0.00020417704190123231,2.3050130693036408e-08,1
6,0.01,12,83,1,5.643151908964329,6.718765984209941,5
6,0.01,12,83,2,4.111878916024365,4.845202624316341,5
6,0.01,12,83,3,1.9772867699697798,2.169531001303822,5
6,0.01,12,83,4,0.9880650051526239,1.042350469257654,1
6,0.01,12,83,5,0.17501955759432164,0.0659360613631037,2
6,0.01,12,83,6,0.0532077089899996,0.003101556663312799,1
6,0.01,12,83,7,0.006460477008271681,4.532902708387354e-05,2
6,0.01,12,83,8,0.001945004853720178,2.7903019290675957e-06,1
6,0.01,12,83,9,0.00040958032629312413,2.123957845157065e-07,1
6,0.01,12,83,10,7.912576798574378e-05,6.851065492696762e-09,1
6,0.01,12,84,1,4.980059447382429,5.84334927699569,4
6,0.01,12,84,2,3.448744098563809,3.9920213989223967,2
6,0.01,12,84,3,2.0698974831149837,2.2276928529618054,2
6,0.01,12,84,4,1.2578400612776424,1.1646640254579115,2
6,0.01,12,84,5,0.8002620875430457,0.9635360596409157,5
6,0.01,12,84,6,0.07450309474950778,0.025028911883083538,4
6,0.01,12,84,7,0.04383912762984643,0.01154521077881654,3
6,0.01,12,84,8,0.026995359075957737,0.0011102761133550132,2
6,0.01,12,84,9,0.005793335757495299,8.421886290221892e-05,1
